time,eeg
104.54296875,0.5323044224670032
104.546875,-0.2091985660538759
104.55078125,0.2561411486634104
104.5546875,0.04842789328433375
104.55859375,-0.1205767548707532
104.5625,-0.36404703519073084
104.56640625,-0.38601221584418344
104.5703125,-0.6521239215829466
104.57421875,-0.6907532059782922
104.578125,-0.7171670058306157
104.58203125,-1.1777898334160835
104.5859375,-0.5445090114191156
104.58984375,-0.3117769164774635
104.59375,-0.17442906786284376
104.59765625,0.019714209375087152
104.6015625,0.07847594296000202
104.60546875,0.8019773937848316
104.609375,0.9044561397985202
104.61328125,0.8463429376773548
104.6171875,0.7402379409738513
104.62109375,0.7778167350809233
104.625,0.4198691061867369
104.62890625,0.836982301852442
104.6328125,1.0261971960237812
104.63671875,1.0314789828482027
104.640625,0.4960982909850961
104.64453125,0.41900751879448916
104.6484375,0.405095945789785
104.65234375,-0.6309308392261774
104.65625,-0.336244183241062
104.66015625,-0.7157079829335558
104.6640625,-0.82349986484414
104.66796875,-0.9998226412136936
104.671875,-0.7442072656987582
104.67578125,-0.6106849880918586
104.6796875,-1.3409213749667057
104.68359375,-0.7169199049179211
104.6875,-0.5181479848529637
104.69140625,-0.17154548012308707
104.6953125,-0.33931384522514507
104.69921875,-0.06855633055757197
104.703125,-0.024902272563801064
104.70703125,0.45153059977538473
104.7109375,0.5430751675064874
104.71484375,0.7508246423219255
104.71875,0.40108865739992855
104.72265625,1.0321425653234804
104.7265625,0.8816749112241327
104.73046875,1.317007164504087
104.734375,0.3238335438887765
104.73828125,0.6739446296546503
104.7421875,0.05991850258242204
104.74609375,0.7139900971716707
104.75,-0.1566562569410938
104.75390625,0.2346565479696422
104.7578125,-0.5888425167060191
104.76171875,-0.6864126324217559
104.765625,-0.7280326496208688
104.76953125,-0.9776191026573557
104.7734375,-0.8221985589903082
104.77734375,-0.7989895892659833
104.78125,-0.9038225399942301
104.78515625,-0.26359237950457437
104.7890625,-0.17112674754901153
104.79296875,-0.2762535732347452
104.796875,-0.11779002051888113
104.80078125,0.29602029856202855
104.8046875,0.4073633083029872
104.80859375,0.6656792422428923
104.8125,0.7953023105999663
104.81640625,0.8998526091608763
104.8203125,0.4644294889780623
104.82421875,1.0097687942232128
104.828125,0.4743613408941946
104.83203125,0.6757352187058627
104.8359375,0.7388203462892664
104.83984375,0.24978958755409533
104.84375,0.6791011227189718
104.84765625,-0.03526998003480125
104.8515625,-0.09545890501487853
104.85546875,-0.23693018101550914
104.859375,-0.6250957364473106
104.86328125,-0.30782854053152064
104.8671875,-0.520472363295989
104.87109375,-0.6190309928988788
104.875,-1.0149092741055965
104.87890625,-1.0025388449820718
104.8828125,-1.1096133606912033
104.88671875,-0.30148183337029666
104.890625,-0.16245609692999385
104.89453125,-0.628620829569811
104.8984375,-0.20375967946776863
104.90234375,-0.36310646958763176
104.90625,0.4724895494677989
104.91015625,0.3017668087437363
104.9140625,0.8571093670535461
104.91796875,0.7611476910892279
104.921875,0.9094767214400032
104.92578125,0.5140960642309176
104.9296875,0.3797624449600439
104.93359375,0.6156322128401203
104.9375,0.9616098926626947
104.94140625,0.6086175605058676
104.9453125,0.39296554606807
104.94921875,-0.23421772854510675
104.953125,0.030952523789420233
104.95703125,-0.5949211398869245
104.9609375,-0.5400693562939648
104.96484375,-1.209672167464484
104.96875,-0.5068589643227738
104.97265625,-0.7219857743095638
104.9765625,-0.8816618774642375
104.98046875,-0.8215388249705817
104.984375,-0.4464394399024645
104.98828125,-0.6601793797118056
104.9921875,-0.19112983605508038
104.99609375,0.3646021811891462
105.0,0.262845300171605
105.00390625,-0.013479995306236892
105.0078125,0.21421543799315254
105.01171875,0.6395280694931499
105.015625,0.5704876224866441
105.01953125,0.9103187342819674
105.0234375,0.9218792215450426
105.02734375,0.6870267159246033
105.03125,0.837905602352079
105.03515625,0.6806630308998788
105.0390625,0.7269982293129436
105.04296875,0.7147466141299166
105.046875,0.4553093076949113
105.05078125,-0.03896390530482776
105.0546875,-0.3701394475660126
105.05859375,-0.19044977971860563
105.0625,-0.42579516912069043
105.06640625,-0.2743738509293125
105.0703125,0.0500005823306513
105.07421875,-1.061339425741654
105.078125,-0.23202057897343453
105.08203125,-0.6285521523145888
105.0859375,-0.636894218008951
105.08984375,-0.25026522698118436
105.09375,-0.5244259677207301
105.09765625,0.016848988021941583
105.1015625,-0.09690807216551015
105.10546875,0.2069178307155955
105.109375,0.37378460567349836
105.11328125,0.7119273340080677
105.1171875,0.9187312845148582
105.12109375,0.5489514944759524
105.125,0.8903700100434933
105.12890625,0.8691159284144019
105.1328125,1.4799817968209523
105.13671875,0.5340346830742351
105.140625,0.7465217593937009
105.14453125,0.33915008067487873
105.1484375,-0.03195107755689881
105.15234375,-0.4336409495399701
105.15625,-0.7348421958754681
105.16015625,-0.19760316558424906
105.1640625,-0.6993311019187864
105.16796875,-0.7282698919644368
105.171875,-0.7827698958446174
105.17578125,-0.24871500855704787
105.1796875,-0.4224860785259018
105.18359375,-0.8485537982221069
105.1875,-0.46883424528179324
105.19140625,-0.9772241729085854
105.1953125,-0.30145423110225555
105.19921875,-0.028127071531747073
105.203125,0.5921755856626483
105.20703125,0.35490490546716613
105.2109375,0.9422422541722151
105.21484375,0.7687570682371515
105.21875,0.8675760665617889
105.22265625,1.3373273659665328
105.2265625,0.5835642181828482
105.23046875,0.22893887142652625
105.234375,0.5871386719876444
105.23828125,1.0511038681489304
105.2421875,0.30582735776217873
105.24609375,-0.04762672126379991
105.25,-0.1257416226319158
105.25390625,-0.30869302032847545
105.2578125,-0.48998478136915835
105.26171875,-0.2703127223171261
105.265625,-1.3999557118007715
105.26953125,-0.8136414420888779
105.2734375,-1.10499775072558
105.27734375,-0.5687458100842129
105.28125,-0.8507787741700696
105.28515625,0.04074217344107456
105.2890625,-0.7227464878115567
105.29296875,-0.32807324046042613
105.296875,-0.2921556466892201
105.30078125,0.3031233771185861
105.3046875,-0.0339666126568009
105.30859375,0.18932881065605986
105.3125,0.7626230823813311
105.31640625,0.9322846395341913
105.3203125,1.0041434720471665
105.32421875,1.101933085206823
105.328125,0.6566811259856746
105.33203125,0.7862246598138164
105.3359375,0.5041131204000464
105.33984375,0.2741598169662163
105.34375,-0.09958201057414684
105.34765625,-0.14574478973735566
105.3515625,-0.5218928704215918
105.35546875,-0.14048857006134116
105.359375,-0.43588313266086237
105.36328125,-0.8799694050789395
105.3671875,-0.7801029250004943
105.37109375,-0.6245349729615937
105.375,-0.7086016847120999
105.37890625,-0.2047060396747955
105.3828125,-0.6240868808176303
105.38671875,-0.8684770671086854
105.390625,-0.46909823477341045
105.39453125,-0.32258658114006916
105.3984375,-0.5481973843021744
105.40234375,0.39024276738189473
105.40625,0.541903938628971
105.41015625,0.4259240834090843
105.4140625,0.3248040440220924
105.41796875,0.44613317097770006
105.421875,1.1402424347202442
105.42578125,0.7447568798313988
105.4296875,0.8619296265544134
105.43359375,0.8679847547086371
105.4375,0.6080253878586911
105.44140625,0.7070398724441853
105.4453125,0.6220301774246015
105.44921875,0.18069879013567003
105.453125,-0.12734796084686867
105.45703125,0.030049103920537334
105.4609375,-0.27309407955230125
105.46484375,0.03549314325710973
105.46875,-0.43136252767645006
105.47265625,-0.8655200750818377
105.4765625,-0.7717266051427006
105.48046875,-0.19515143667824075
105.484375,-0.9721949962894625
105.48828125,-0.24822802470175442
105.4921875,0.07462039368720602
105.49609375,-0.07584755449566133
105.5,-0.46772917321563245
105.50390625,-0.22761923215800384
105.5078125,0.4786730961391961
105.51171875,0.4739079690285274
105.515625,0.15452209641242087
105.51953125,0.8167898581612565
105.5234375,1.2913730290832792
105.52734375,1.0050347549589471
105.53125,0.9537985428281041
105.53515625,0.7167024453335556
105.5390625,0.49337370420403415
105.54296875,-0.3170267888972305
105.546875,0.6353812514378853
105.55078125,-0.26086526243508656
105.5546875,-0.1755645348808622
105.55859375,-0.18056927247469895
105.5625,0.22641334544984415
105.56640625,-0.3012713754757494
105.5703125,-0.9335935090099211
105.57421875,-0.5581389631106393
105.578125,-1.0963703924908876
105.58203125,-0.44232918988573766
105.5859375,-0.6825161927351292
105.58984375,-0.39077496725482763
105.59375,-0.817312463935662
105.59765625,-0.13185216902887306
105.6015625,-0.28969709255795695
105.60546875,0.004809942214832996
105.609375,0.8786592977973438
105.61328125,0.6701296273693762
105.6171875,1.0460644116738886
105.62109375,1.0667248852388822
105.625,0.3982095326408051
105.62890625,1.0287237403556382
105.6328125,0.9876897690359809
105.63671875,0.6578621964417697
105.640625,0.5794931918744209
105.64453125,0.10811336875626976
105.6484375,-0.1747604782950168
105.65234375,-0.07055628725675987
105.65625,-0.155228160824823
105.66015625,-0.633209729856993
105.6640625,-0.5004573829182831
105.66796875,-1.0407046269938935
105.671875,-1.0316658795352158
105.67578125,-0.31066971423573786
105.6796875,-0.8725076839896322
105.68359375,-0.3705814921221371
105.6875,-1.064748081697047
105.69140625,-0.5273136377586657
105.6953125,-0.031034090930914165
105.69921875,0.15496120285566026
105.703125,-0.15936548556830604
105.70703125,0.14400011618896436
105.7109375,0.19386710515551875
105.71484375,0.717045652033902
105.71875,0.7074738319642606
105.72265625,0.5123011011132996
105.7265625,0.5324606358241
105.73046875,-0.0037481712049604043
105.734375,0.37633561783797315
105.73828125,0.45003274515722386
105.7421875,0.052281948919656485
105.74609375,0.44250846367229224
105.75,0.2332593240768317
105.75390625,0.012241130323415256
105.7578125,-0.7102463370468559
105.76171875,-0.40975815560687356
105.765625,-0.41043977682035876
105.76953125,-0.6370101702400831
105.7734375,-0.9763568710457362
105.77734375,-0.8806271104657079
105.78125,-0.6863997890964927
105.78515625,-0.5445497815830316
105.7890625,-0.6213259406787379
105.79296875,-0.42454192703610927
105.796875,-0.42752544659347225
105.80078125,-0.15703671656200074
105.8046875,-0.14823304465786635
105.80859375,0.19718367740776369
105.8125,0.6773746501469053
105.81640625,1.2908436594712593
105.8203125,1.1522063699566776
105.82421875,0.7373571958118051
105.828125,0.9176753872933577
105.83203125,0.5521565586557056
105.8359375,0.27083169543634933
105.83984375,0.5815071973873533
105.84375,0.14313152725026806
105.84765625,0.8862269326092168
105.8515625,-0.2670980520600772
105.85546875,-0.5530098426848082
105.859375,-0.49371206053342626
105.86328125,-0.5986845973226167
105.8671875,-0.6317798369230168
105.87109375,-1.4607350172227216
105.875,-0.693742339154093
105.87890625,-0.9228955970701451
105.8828125,-0.9385775901153317
105.88671875,-0.6972938257935698
105.890625,-0.42101155231063264
105.89453125,-0.11861179088669582
105.8984375,-0.5038031711689762
105.90234375,0.17506147245864287
105.90625,0.11165148401601535
105.91015625,0.6512711460245234
105.9140625,1.0866931447163903
105.91796875,0.41393660250052794
105.921875,0.9233885279706887
105.92578125,0.3281292120833516
105.9296875,0.7587913056321017
105.93359375,0.17147809354593813
105.9375,0.4773121603199011
105.94140625,0.2713554307327828
105.9453125,0.29342255244004295
105.94921875,0.21630873198863496
105.953125,-0.8589215300504837
105.95703125,-0.4427733138361807
105.9609375,-0.13267623738620637
105.96484375,-0.7132953894459526
105.96875,-0.9211261503766642
105.97265625,-0.5833377417177157
105.9765625,-0.6740653656175299
105.98046875,-1.2983612320015454
105.984375,-0.7732732951018685
105.98828125,-0.6316464995186403
105.9921875,-0.4282501650963826
105.99609375,0.07608858687127493
106.0,0.22739332737759324
106.00390625,-0.2338061798310119
106.0078125,0.7191899078086899
106.01171875,0.12976505352843365
106.015625,0.9696016859262806
106.01953125,1.014547751001364
106.0234375,0.12157371104268011
106.02734375,0.7030232295395615
106.03125,1.025920643597703
106.03515625,1.2309153629960736
106.0390625,0.8409218905720556
106.04296875,0.3094500335740518
106.046875,0.5901284563614424
106.05078125,0.03741573987604406
106.0546875,-0.05034741760157846
106.05859375,-0.6294938266727403
106.0625,0.03996454006426542
106.06640625,-0.6155723283161977
106.0703125,-1.024338683432557
106.07421875,-0.7798727220067652
106.078125,-0.980059403278718
106.08203125,-0.3665723973193246
106.0859375,-0.7430869346489962
106.08984375,-0.24548065295491647
106.09375,-0.4507498047385821
106.09765625,-0.7332747885827162
106.1015625,0.30734710913014907
106.10546875,0.23471095740924874
106.109375,0.6795547265620441
106.11328125,0.08692093906552545
106.1171875,0.6496745858085121
106.12109375,0.6144057105849413
106.125,0.5989388079964271
106.12890625,0.5856728461879083
106.1328125,0.5299708434376464
106.13671875,1.2272789970969544
106.140625,0.2530852376196518
106.14453125,0.9621335795584802
106.1484375,0.3393702608631184
106.15234375,0.23964646193852018
106.15625,-0.7337048143156037
106.16015625,-0.373816638445434
106.1640625,-0.5213013022022803
106.16796875,-0.5975256420946902
106.171875,-0.6893454326982587
106.17578125,-0.995019594997028
106.1796875,-0.3270512024368084
106.18359375,-0.7655383210440427
106.1875,-0.7328984244768766
106.19140625,-0.14511438241854252
106.1953125,0.13606600809985622
106.19921875,0.5790678107966875
106.203125,0.6952806082126324
106.20703125,0.4922082376646658
106.2109375,0.7641017282086369
106.21484375,0.5230779469380665
106.21875,0.5529441296651755
106.22265625,0.3674421894954388
106.2265625,0.7036952957984918
106.23046875,0.4346891986240135
106.234375,0.4521978304728914
106.23828125,-0.27036751019268956
106.2421875,0.5660160266299249
106.24609375,0.49939874842001497
106.25,-0.535592656985256
106.25390625,0.28873425373540196
106.2578125,-0.6375255132155269
106.26171875,-0.13191750801447377
106.265625,-0.7710907562409561
106.26953125,-0.22145863823633616
106.2734375,-0.16467243185350267
106.27734375,-0.34981878063182326
106.28125,-0.768846200914347
106.28515625,-0.6266369829190132
106.2890625,-0.6111170399610852
106.29296875,-0.08188408369387684
106.296875,-0.29050019661396553
106.30078125,0.09785375796066441
106.3046875,0.37666787953584935
106.30859375,0.0740851691403549
106.3125,0.3873709931393535
106.31640625,0.7315333334024495
106.3203125,1.123566253046175
106.32421875,1.195545729239871
106.328125,1.238461281063517
106.33203125,0.8181639548076458
106.3359375,1.4106783577008573
106.33984375,0.41907570453890536
106.34375,0.7820546539048476
106.34765625,0.47120674672438595
106.3515625,0.49538265903575485
106.35546875,0.213471550778086
106.359375,-0.2655637227674215
106.36328125,-0.44731371280664967
106.3671875,-0.691861315028104
106.37109375,-0.7780378083388939
106.375,-0.6455150598132292
106.37890625,-1.1989352095763794
106.3828125,-0.29371478440511284
106.38671875,-1.043351800633286
106.390625,-0.7080300504309287
106.39453125,-0.27963706574785424
106.3984375,0.14870565693675727
106.40234375,0.019482537714789014
106.40625,-0.22442839370691364
106.41015625,0.5760524050641072
106.4140625,1.3497897652594868
106.41796875,0.4974396042851748
106.421875,1.0486551774496389
106.42578125,0.6693487775519484
106.4296875,0.5934297081466987
106.43359375,0.6713087472917655
106.4375,0.5437959315565436
106.44140625,0.28667585911502347
106.4453125,0.5558632424511051
106.44921875,-0.42092987318031616
106.453125,0.4139457978465729
106.45703125,-0.5950830235288795
106.4609375,-0.39486407159411885
106.46484375,-0.728538391520231
106.46875,-0.5785412253085613
106.47265625,-0.7178157363868021
106.4765625,-1.1313105620037622
106.48046875,-0.5017345589393412
106.484375,-0.8815376295053795
106.48828125,-1.0077024795660345
106.4921875,-0.6745983979740797
106.49609375,-0.5173502465660844
106.5,-0.2362377156607992
106.50390625,-0.09352824085536482
106.5078125,0.5647648750483525
106.51171875,0.27997925456354306
106.515625,0.9341677380984885
106.51953125,1.3893286628314556
106.5234375,0.6251024217801416
106.52734375,1.1426754793403868
106.53125,0.7335434107256458
106.53515625,0.6540577836866285
106.5390625,0.9598916022694208
106.54296875,0.03362731609764613
106.546875,0.9263709537760332
106.55078125,0.04845858680810489
106.5546875,-0.279083810461768
106.55859375,-0.3056032261498096
106.5625,-0.491095424621282
106.56640625,-0.8294521507327566
106.5703125,-0.7570346201791065
106.57421875,-0.9128367259147451
106.578125,-0.4067258321698015
106.58203125,-0.6324508944296461
106.5859375,-0.5871887256257533
106.58984375,-0.04250441423791146
106.59375,-0.4331760358300837
106.59765625,-0.1290685260899804
106.6015625,-0.20118705945592513
106.60546875,0.3148777187403994
106.609375,0.29289114945073674
106.61328125,0.8030735620557903
106.6171875,0.6449625836407313
106.62109375,1.5665855806202895
106.625,1.2179050788790207
106.62890625,0.38374561925107487
106.6328125,0.875444256846499
106.63671875,1.037023175807114
106.640625,0.16195310319773937
106.64453125,0.45527279264653486
106.6484375,0.06456610478014602
106.65234375,-0.10987988119496815
106.65625,-0.3547404243073605
106.66015625,-0.5168387941086563
106.6640625,0.011211310370741745
106.66796875,-0.8720152990309784
106.671875,-1.0725491806939496
106.67578125,-0.46802846575944684
106.6796875,-0.8910964760438017
106.68359375,-1.1619797828336202
106.6875,-0.5822410260753094
106.69140625,-0.3133888254576486
106.6953125,-0.8516780888074643
106.69921875,-0.2389752837618127
106.703125,0.3814232740718785
106.70703125,0.26991348046191344
106.7109375,0.3293363217878116
106.71484375,0.47693236710866255
106.71875,0.7810064651804107
106.72265625,0.37779021753021763
106.7265625,0.9171654262775217
106.73046875,0.7838085641019271
106.734375,0.8777998047124429
106.73828125,0.9720242190113249
106.7421875,0.7116789380381371
106.74609375,0.16847968606123204
106.75,0.3821408054221498
106.75390625,-0.1510984773943221
106.7578125,-0.3036885584027975
106.76171875,-0.6067649074562068
106.765625,-0.023221482717245112
106.76953125,-0.5247879196952152
106.7734375,-0.9286868042549953
106.77734375,-0.4557761681582356
106.78125,-0.5529843624193841
106.78515625,-0.9647149330791069
106.7890625,-0.6717003548397739
106.79296875,-0.4438088315424935
106.796875,-0.48093920735322615
106.80078125,-0.424049662367299
106.8046875,-0.33590157706626644
106.80859375,0.4020708190546607
106.8125,0.49051617673098347
106.81640625,0.8699756550690233
106.8203125,0.806831685554435
106.82421875,0.5714039193732046
106.828125,1.2759305060869717
106.83203125,0.9697921960703888
106.8359375,0.553773723603509
106.83984375,0.7283894876583834
106.84375,0.7319950442611585
106.84765625,0.0510745205599554
106.8515625,-0.16618855942932334
106.85546875,-0.022970706402650004
106.859375,-0.5347751437603917
106.86328125,-0.697055441582476
106.8671875,-0.830814808669663
106.87109375,-0.46224687936593767
106.875,-0.7592409464169138
106.87890625,-1.0464262004595242
106.8828125,-0.5226179535981091
106.88671875,-0.7419331548309709
106.890625,-0.4177755925939743
106.89453125,-0.11477668021611498
106.8984375,-0.35075324147395737
106.90234375,0.4505137544139489
106.90625,0.6551114852231534
106.91015625,0.47607962805999754
106.9140625,0.7366850063315588
106.91796875,0.9780898057477625
106.921875,0.48602140886416756
106.92578125,0.9906716890086
106.9296875,0.6177612706102809
106.93359375,0.19561301269767162
106.9375,0.29202871957474635
106.94140625,0.30360437215503444
106.9453125,0.5887784661574863
106.94921875,-0.18743816912910388
106.953125,0.12499487649213009
106.95703125,-0.37894053641691305
106.9609375,-0.25954467860594893
106.96484375,-0.1784971434682745
106.96875,-0.7023873937031191
106.97265625,-0.6358535156336181
106.9765625,-0.4863845541446415
106.98046875,-1.0244640839377837
106.984375,-0.3447906223734773
106.98828125,-0.4008620031132074
106.9921875,-0.4338921181496762
106.99609375,-0.3274605297106904
107.0,-0.4122189051026963
107.00390625,-0.1409140647869785
107.0078125,0.6133881428374182
107.01171875,0.1630248120935205
107.015625,0.6658315487811116
107.01953125,1.2583816930807232
107.0234375,0.7988561559264091
107.02734375,0.3201842725169228
107.03125,0.6672503319999852
107.03515625,0.9373065365312958
107.0390625,0.15410492988520713
107.04296875,0.7766825097649224
107.046875,0.3032638510889265
107.05078125,-0.03713549401519086
107.0546875,0.30143967322761633
107.05859375,-0.347515765336674
107.0625,-0.6882812514231489
107.06640625,-0.12794099858371877
107.0703125,-0.8148927114793554
107.07421875,-0.9533012885763075
107.078125,-0.8544964077255689
107.08203125,-0.39516742162616564
107.0859375,-0.47527309106213594
107.08984375,0.09064714818292063
107.09375,-0.45241322038419696
107.09765625,0.21962514050920562
107.1015625,-0.25996575327092797
107.10546875,-0.18749381630180245
107.109375,0.35058331915093355
107.11328125,0.35835000665277456
107.1171875,0.22961446210514713
107.12109375,1.1075260463660677
107.125,0.9065838555578469
107.12890625,0.4189122144804024
107.1328125,0.9122458705279013
107.13671875,0.35911956356836205
107.140625,0.5646220708259939
107.14453125,0.08749307300557943
107.1484375,0.38058172460827483
107.15234375,-0.15264647527472863
107.15625,-0.3071451203878817
107.16015625,-0.03555577583236941
107.1640625,-0.8213870723830751
107.16796875,-0.7410049431470768
107.171875,-1.297403724004562
107.17578125,-0.15646316725472154
107.1796875,-0.5129700346078498
107.18359375,-1.2635076406808499
107.1875,-0.6859781923098653
107.19140625,-0.4356561144633409
107.1953125,-0.145785965050084
107.19921875,-0.0646740859380473
107.203125,0.18833499771290085
107.20703125,0.2986703880858498
107.2109375,0.40109369182808746
107.21484375,0.826433583203928
107.21875,0.8171353545666827
107.22265625,0.9350680045832289
107.2265625,1.0032852170148794
107.23046875,0.9622604454098691
107.234375,0.6488388247205923
107.23828125,0.20677229064343394
107.2421875,0.25652648224172336
107.24609375,0.559384938490289
107.25,-0.48082497849646605
107.25390625,0.23722562155710095
107.2578125,-0.07274239030992868
107.26171875,-0.16424851542320112
107.265625,-0.6366733301275351
107.26953125,-0.271327558566121
107.2734375,-0.7027680933930657
107.27734375,-0.44917534982590906
107.28125,-0.3684583554267798
107.28515625,-0.9936866164825044
107.2890625,-0.7213374397911696
107.29296875,-0.20715204827890396
107.296875,0.11834735438910132
107.30078125,0.28010302905029266
107.3046875,1.025931574673017
107.30859375,0.4767177230737514
107.3125,0.700790694301848
107.31640625,0.9055463775011576
107.3203125,0.27820498497413565
107.32421875,0.9542670392094186
107.328125,0.9290413965375083
107.33203125,0.6511397898612632
107.3359375,0.8840242876980671
107.33984375,0.7321179918053217
107.34375,0.052028633838678784
107.34765625,0.12461069432643924
107.3515625,-0.059332220488185525
107.35546875,-0.0024318693838660255
107.359375,-0.9161945940318583
107.36328125,-0.8156155921551466
107.3671875,-0.3228861702250398
107.37109375,-0.5734299545993188
107.375,-0.20117744105101465
107.37890625,-0.7250758104806522
107.3828125,-0.5361480552528972
107.38671875,-0.3412649356959229
107.390625,-0.5093532371825934
107.39453125,-0.31144662699011555
107.3984375,-0.47843753643355147
107.40234375,0.1597138234699524
107.40625,0.30722522228057547
107.41015625,0.49648951264929275
107.4140625,0.6018852257675494
107.41796875,0.6467515784320625
107.421875,1.0142771349867479
107.42578125,0.8158647670620576
107.4296875,0.5008825403106018
107.43359375,0.6692875388488396
107.4375,0.9798344900151339
107.44140625,0.9322721373247099
107.4453125,-0.2071599620106903
107.44921875,-0.2936411697398947
107.453125,0.0974087453035408
107.45703125,-0.6436390414388868
107.4609375,0.03816664380681467
107.46484375,-0.537512387728917
107.46875,-0.16529819316504846
107.47265625,-0.3397525654432908
107.4765625,-0.9560488234176721
107.48046875,-0.6260733351300117
107.484375,-0.6144662499929526
107.48828125,-0.07940443241330475
107.4921875,-0.44798420092655034
107.49609375,-0.06557778766341305
107.5,0.2517441155686226
107.50390625,-0.16066527056278126
107.5078125,0.1305654862881605
107.51171875,0.7425208963318627
107.515625,0.7206706870269044
107.51953125,0.43198186115981774
107.5234375,0.7554011107659866
107.52734375,0.3191203192549931
107.53125,0.19337360113358504
107.53515625,0.8056089559429731
107.5390625,0.5603255706280654
107.54296875,0.012230563371337266
107.546875,0.11409499311307086
107.55078125,-0.4444763339299172
107.5546875,-0.18002189357913362
107.55859375,-0.28913714763623605
107.5625,-0.7488154274212734
107.56640625,-0.8699612413958018
107.5703125,-1.0435680603498263
107.57421875,-0.8796429758210268
107.578125,-1.3860655191935491
107.58203125,-0.6857729395088907
107.5859375,-0.688116830357252
107.58984375,-0.07222097138856237
107.59375,-0.05743970174384744
107.59765625,0.15328371289992387
107.6015625,-0.4526385073951781
107.60546875,0.399610809539659
107.609375,0.4514938839373824
107.61328125,0.9515624692968725
107.6171875,0.792770860516381
107.62109375,1.2460658685764878
107.625,0.7202873601175682
107.62890625,0.41024107132218757
107.6328125,0.6403844461270176
107.63671875,0.8742785091690459
107.640625,0.18938406960129878
107.64453125,0.4984540444142783
107.6484375,0.6495904680698368
107.65234375,-0.38655038200661757
107.65625,-0.18398420976857943
107.66015625,-0.2275583920915677
107.6640625,-0.48012048375415683
107.66796875,0.019783992739782374
107.671875,-0.656285927942529
107.67578125,-0.6364184152478517
107.6796875,-0.018358098101656894
107.68359375,-0.7597273314602053
107.6875,-0.564530787672085
107.69140625,-0.558719872316458
107.6953125,-0.3532872736449838
107.69921875,0.24726721603413135
107.703125,-0.15513602168778995
107.70703125,0.4440077598307369
107.7109375,0.4739855325465224
107.71484375,0.74957727751248
107.71875,0.5945547282559464
107.72265625,0.7035209609241522
107.7265625,0.5069789825237807
107.73046875,0.7993118159211707
107.734375,0.6379294303059995
107.73828125,0.737117679661131
107.7421875,0.5358493498543625
107.74609375,-0.2086733246218467
107.75,-0.4798534809130997
107.75390625,-0.23017862346727858
107.7578125,-0.6562568363882737
107.76171875,-0.8078809858216061
107.765625,-0.7218597752048946
107.76953125,-0.9521233230359103
107.7734375,-0.5944817030387932
107.77734375,-0.9550276627625882
107.78125,-0.6364124896198825
107.78515625,-0.22352461564845194
107.7890625,-1.086424879506439
107.79296875,-0.04848304132156239
107.796875,-0.8386559876083339
107.80078125,-0.15070995448487973
107.8046875,0.43401693265668606
107.80859375,0.2106928382435942
107.8125,1.0094070031540534
107.81640625,0.41649508637070143
107.8203125,0.800088852107361
107.82421875,0.6282387867417443
107.828125,0.5403494395864106
107.83203125,0.5016886121642714
107.8359375,0.8062649155396138
107.83984375,0.9155389244856327
107.84375,0.3385809553334469
107.84765625,0.5841032923661253
107.8515625,-0.16459879670383026
107.85546875,-0.42107752001222165
107.859375,-0.17005996524663175
107.86328125,-0.878740383592336
107.8671875,-0.983531709128326
107.87109375,-0.5419451938576082
107.875,-0.5621470620723916
107.87890625,-1.1372435929004197
107.8828125,-0.4887134727347494
107.88671875,-0.561970289669881
107.890625,-0.7608567270919636
107.89453125,0.0002537119213459893
107.8984375,-0.3489277953016735
107.90234375,0.43733970452230375
107.90625,0.12048035838952179
107.91015625,0.05393867957547205
107.9140625,0.8185679653058346
107.91796875,0.7349943598150511
107.921875,0.1329231739083433
107.92578125,1.2605353758631601
107.9296875,0.59095787542371
107.93359375,0.8623970208701043
107.9375,0.46376800883876224
107.94140625,0.8539652123679206
107.9453125,0.6649217210224002
107.94921875,0.08125680902445145
107.953125,-0.8089608038813778
107.95703125,-0.45035575938614525
107.9609375,-0.4871334255614104
107.96484375,-0.728619813906524
107.96875,-0.6966424306707103
107.97265625,-0.8570120971809803
107.9765625,-0.7477765560962344
107.98046875,-0.9898952298898803
107.984375,-0.8748888583907487
107.98828125,-0.3669923896752322
107.9921875,-0.3435393062538806
107.99609375,-0.15857134076546403
108.0,-0.5757086364065848
108.00390625,0.3723912267800517
108.0078125,0.2768201548548365
108.01171875,0.43734685129081674
108.015625,0.8265712498020378
108.01953125,0.8179335537704754
108.0234375,1.574297469349724
108.02734375,0.7801199047679395
108.03125,0.34366491183390563
108.03515625,0.7279482976260612
108.0390625,0.30432278702025506
108.04296875,1.0617211597433838
108.046875,-0.8354798724662513
108.05078125,-0.545276907003319
108.0546875,-0.5719239217301123
108.05859375,-0.2188597876507889
108.0625,-0.9677454540318118
108.06640625,-0.8325145522300709
108.0703125,-0.8426099046325605
108.07421875,-0.8149697045176332
108.078125,-1.2265210375262159
108.08203125,-1.6017860927277643
108.0859375,-0.9925589154260563
108.08984375,-0.8687296994675613
108.09375,-0.5673430394091288
108.09765625,0.10881238420855421
108.1015625,0.34877023798813245
108.10546875,0.3198482408011921
108.109375,0.3718824989654768
108.11328125,0.5732563013891439
108.1171875,0.39310970109371585
108.12109375,1.0620367691749815
108.125,0.8752104282650693
108.12890625,0.9842620106097026
108.1328125,0.707122642397963
108.13671875,0.47404284276437425
108.140625,0.2856610067282027
108.14453125,0.6302921085136692
108.1484375,0.3077285518046631
