time,eeg
95.37890625,-35.84325396825397
95.3828125,-32.32677045177045
95.38671875,-41.31333943833943
95.390625,-22.168040293040296
95.39453125,11.43391330891331
95.3984375,8.698870573870574
95.40234375,-3.8041819291819294
95.40625,-8.492826617826617
95.41015625,-10.446428571428571
95.4140625,-7.320665445665446
95.41796875,1.6659035409035408
95.421875,10.652472527472527
95.42578125,9.871031746031747
95.4296875,-1.0691391941391943
95.43359375,-11.618589743589743
95.4375,-6.929945054945055
95.44140625,0.10302197802197799
95.4453125,11.043192918192918
95.44921875,21.983363858363855
95.453125,11.043192918192918
95.45703125,4.010225885225886
95.4609375,-2.2413003663003663
95.46484375,-4.976343101343101
95.46875,5.182387057387057
95.47265625,9.871031746031747
95.4765625,-3.0227411477411477
95.48046875,-3.8041819291819294
95.484375,-1.459859584859585
95.48828125,1.27518315018315
95.4921875,4.791666666666666
95.49609375,2.447344322344322
95.5,-9.664987789987789
95.50390625,-28.419566544566546
95.5078125,-10.05570818070818
95.51171875,9.089590964590965
95.515625,8.698870573870574
95.51953125,9.089590964590965
95.5234375,8.698870573870574
95.52734375,2.838064713064713
95.53125,2.838064713064713
95.53515625,7.526709401709402
95.5390625,0.10302197802197799
95.54296875,-11.227869352869352
95.546875,-20.995879120879124
95.55078125,-13.181471306471305
95.5546875,9.871031746031747
95.55859375,30.579212454212453
95.5625,33.70497557997558
95.56640625,33.31425518925519
95.5703125,22.764804639804638
95.57421875,9.871031746031747
95.578125,17.68543956043956
95.58203125,25.890567765567763
95.5859375,18.85760073260073
95.58984375,16.122557997557998
95.59375,13.387515262515263
95.59765625,8.308150183150184
95.6015625,7.917429792429793
95.60546875,13.387515262515263
95.609375,7.135989010989011
95.61328125,4.791666666666666
95.6171875,13.778235653235654
95.62109375,23.15552503052503
95.625,31.360653235653235
95.62890625,28.6256105006105
95.6328125,16.513278388278387
95.63671875,4.010225885225886
95.640625,9.089590964590965
95.64453125,7.526709401709402
95.6484375,2.0566239316239314
95.65234375,4.791666666666666
95.65625,-3.0227411477411477
95.66015625,-6.148504273504274
95.6640625,-14.353632478632479
95.66796875,-9.2742673992674
95.671875,-11.618589743589743
95.67578125,-7.320665445665446
95.6796875,1.6659035409035408
95.68359375,3.228785103785104
95.6875,-4.1949023199023205
95.69140625,-11.227869352869352
95.6953125,-14.353632478632479
95.69921875,-25.29380341880342
95.703125,-24.51236263736264
95.70703125,-14.74435286935287
95.7109375,-6.539224664224664
95.71484375,-15.52579365079365
95.71875,-15.13507326007326
95.72265625,-19.43299755799756
95.7265625,-20.214438339438342
95.73046875,-8.102106227106226
95.734375,-10.05570818070818
95.73828125,-8.883547008547009
95.7421875,-14.353632478632479
95.74609375,-20.214438339438342
95.75,-7.320665445665446
95.75390625,3.228785103785104
95.7578125,2.0566239316239314
95.76171875,3.228785103785104
95.765625,-4.1949023199023205
95.76953125,-9.2742673992674
95.7734375,4.010225885225886
95.77734375,15.341117216117217
95.78125,10.652472527472527
95.78515625,-8.102106227106226
95.7890625,-26.075244200244203
95.79296875,-23.340201465201467
95.796875,-24.51236263736264
95.80078125,-4.976343101343101
95.8046875,8.698870573870574
95.80859375,5.182387057387057
95.8125,-1.0691391941391943
95.81640625,5.182387057387057
95.8203125,19.248321123321123
95.82421875,22.764804639804638
95.828125,16.513278388278387
95.83203125,7.917429792429793
95.8359375,5.573107448107448
95.83984375,-0.2876984126984128
95.84375,7.526709401709402
95.84765625,7.917429792429793
95.8515625,-12.400030525030525
95.85546875,-14.353632478632479
95.859375,-6.148504273504274
95.86328125,0.8844627594627594
95.8671875,6.354548229548229
95.87109375,3.619505494505494
95.875,16.513278388278387
95.87890625,21.983363858363855
95.8828125,27.062728937728938
95.88671875,26.672008547008545
95.890625,17.29471916971917
95.89453125,12.606074481074481
95.8984375,22.764804639804638
95.90234375,21.201923076923077
95.90625,17.68543956043956
95.91015625,6.74526862026862
95.9140625,-29.591727716727718
95.91796875,-25.29380341880342
95.921875,-11.618589743589743
95.92578125,5.573107448107448
95.9296875,32.14209401709402
95.93359375,47.38018925518926
95.9375,33.70497557997558
95.94140625,23.15552503052503
95.9453125,12.21535409035409
95.94921875,-12.400030525030525
95.953125,-5.367063492063492
95.95703125,-4.58562271062271
95.9609375,12.21535409035409
95.96484375,13.387515262515263
95.96875,21.983363858363855
95.97265625,23.54624542124542
95.9765625,7.917429792429793
95.98046875,-1.8505799755799757
95.984375,5.573107448107448
95.98828125,27.844169719169717
95.9921875,28.23489010989011
95.99609375,18.07615995115995
96.0,4.010225885225886
96.00390625,-7.711385836385837
96.0078125,7.526709401709402
96.01171875,36.83073870573871
96.015625,35.658577533577535
96.01953125,13.778235653235654
96.0234375,10.261752136752136
96.02734375,9.871031746031747
96.03125,40.73794261294262
96.03515625,60.664682539682545
96.0390625,46.59874847374848
96.04296875,23.15552503052503
96.046875,11.043192918192918
96.05078125,1.6659035409035408
96.0546875,9.480311355311356
96.05859375,41.5193833943834
96.0625,39.95650183150183
96.06640625,18.07615995115995
96.0703125,7.917429792429793
96.07421875,2.0566239316239314
96.078125,-13.962912087912088
96.08203125,-4.1949023199023205
96.0859375,18.85760073260073
96.08984375,19.639041514041512
96.09375,7.526709401709402
96.09765625,-6.929945054945055
96.1015625,-22.558760683760685
96.10546875,-31.154609279609282
96.109375,-7.711385836385837
96.11328125,20.811202686202684
96.1171875,29.40705128205128
96.12109375,6.74526862026862
96.125,9.089590964590965
96.12890625,25.499847374847374
96.1328125,34.87713675213676
96.13671875,45.426587301587304
96.140625,47.38018925518926
96.14453125,31.751373626373624
96.1484375,14.559676434676435
96.15234375,27.844169719169717
96.15625,56.36675824175824
96.16015625,63.39972527472528
96.1640625,39.17506105006105
96.16796875,9.480311355311356
96.171875,10.652472527472527
96.17578125,39.17506105006105
96.1796875,57.929639804639805
96.18359375,48.55235042735043
96.1875,18.46688034188034
96.19140625,-5.757783882783883
96.1953125,-24.12164224664225
96.19921875,14.559676434676435
96.203125,48.94307081807082
96.20703125,52.45955433455433
96.2109375,29.40705128205128
96.21484375,4.400946275946277
96.21875,0.49374236874236865
96.22265625,4.791666666666666
96.2265625,14.950396825396826
96.23046875,12.996794871794872
96.234375,5.963827838827839
96.23828125,-1.459859584859585
96.2421875,-7.711385836385837
96.24609375,2.838064713064713
96.25,8.698870573870574
96.25390625,6.74526862026862
96.2578125,18.85760073260073
96.26171875,0.49374236874236865
96.265625,-10.05570818070818
96.26953125,-8.492826617826617
96.2734375,-10.05570818070818
96.27734375,-3.4134615384615383
96.28125,2.447344322344322
96.28515625,-3.0227411477411477
96.2890625,-17.870115995115995
96.29296875,0.49374236874236865
96.296875,4.791666666666666
96.30078125,18.46688034188034
96.3046875,35.658577533577535
96.30859375,23.15552503052503
96.3125,7.917429792429793
96.31640625,3.228785103785104
96.3203125,-15.13507326007326
96.32421875,-15.52579365079365
96.328125,9.871031746031747
96.33203125,9.480311355311356
96.3359375,13.778235653235654
96.33984375,47.77090964590965
96.34375,50.896672771672776
96.34765625,34.87713675213676
96.3515625,20.420482295482294
96.35546875,-1.459859584859585
96.359375,-9.664987789987789
96.36328125,-0.2876984126984128
96.3671875,18.07615995115995
96.37109375,18.07615995115995
96.375,11.8246336996337
96.37890625,-2.632020757020757
96.3828125,9.871031746031747
96.38671875,20.811202686202684
96.390625,25.890567765567763
96.39453125,25.890567765567763
96.3984375,19.639041514041512
96.40234375,11.8246336996337
96.40625,3.228785103785104
96.41015625,7.526709401709402
96.4140625,-10.837148962148962
96.41796875,-30.3731684981685
96.421875,-17.870115995115995
96.42578125,-8.883547008547009
96.4296875,2.0566239316239314
96.43359375,2.0566239316239314
96.4375,-10.837148962148962
96.44140625,-30.76388888888889
96.4453125,-44.04838217338217
96.44921875,-28.028846153846157
96.453125,-18.651556776556777
96.45703125,-3.4134615384615383
96.4609375,0.8844627594627594
96.46484375,-4.58562271062271
96.46875,-17.479395604395606
96.47265625,-12.400030525030525
96.4765625,0.10302197802197799
96.48046875,-1.459859584859585
96.484375,-12.400030525030525
96.48828125,-17.088675213675216
96.4921875,-24.51236263736264
96.49609375,-32.71749084249084
96.5,-1.459859584859585
96.50390625,10.261752136752136
96.5078125,4.791666666666666
96.51171875,1.6659035409035408
96.515625,-0.2876984126984128
96.51953125,2.447344322344322
96.5234375,12.606074481074481
96.52734375,16.903998778998776
96.53125,6.354548229548229
96.53515625,-14.353632478632479
96.5390625,-30.76388888888889
96.54296875,-22.168040293040296
96.546875,-14.74435286935287
96.55078125,-8.102106227106226
96.5546875,-7.711385836385837
96.55859375,-12.009310134310134
96.5625,-3.8041819291819294
96.56640625,2.838064713064713
96.5703125,5.573107448107448
96.57421875,0.10302197802197799
96.578125,-8.883547008547009
96.58203125,-19.43299755799756
96.5859375,-34.67109279609279
96.58984375,-29.591727716727718
96.59375,-34.67109279609279
96.59765625,-52.64423076923077
96.6015625,-46.392704517704516
96.60546875,-31.93605006105006
96.609375,-24.51236263736264
96.61328125,-13.572191697191696
96.6171875,-7.711385836385837
96.62109375,-13.962912087912088
96.625,-21.777319902319903
96.62890625,-17.870115995115995
96.6328125,-22.558760683760685
96.63671875,-32.71749084249084
96.640625,-20.995879120879124
96.64453125,-14.74435286935287
96.6484375,-19.43299755799756
96.65234375,-26.075244200244203
96.65625,-29.20100732600733
96.66015625,-41.31333943833943
96.6640625,-59.6771978021978
96.66796875,-42.876221001221
96.671875,-30.76388888888889
96.67578125,-17.870115995115995
96.6796875,-18.651556776556777
96.68359375,-16.307234432234434
96.6875,-24.51236263736264
96.69140625,-35.06181318681318
96.6953125,-16.697954822954824
96.69921875,-10.05570818070818
96.703125,-19.43299755799756
96.70703125,-17.870115995115995
96.7109375,-18.651556776556777
96.71484375,-29.20100732600733
96.71875,-31.154609279609282
96.72265625,-32.71749084249084
96.7265625,-42.09478021978022
96.73046875,-43.65766178266178
96.734375,-27.247405372405375
96.73828125,-17.088675213675216
96.7421875,-22.168040293040296
96.74609375,-24.903083028083028
96.75,-38.96901709401709
96.75390625,-51.0813492063492
96.7578125,-29.591727716727718
96.76171875,-3.4134615384615383
96.765625,-5.367063492063492
96.76953125,-3.0227411477411477
96.7734375,5.182387057387057
96.77734375,0.8844627594627594
96.78125,-4.1949023199023205
96.78515625,-6.539224664224664
96.7890625,-14.353632478632479
96.79296875,-28.028846153846157
96.796875,-37.015415140415136
96.80078125,-22.558760683760685
96.8046875,-22.168040293040296
96.80859375,-15.13507326007326
96.8125,-3.8041819291819294
96.81640625,-15.52579365079365
96.8203125,-29.591727716727718
96.82421875,-26.85668498168498
96.828125,-30.3731684981685
96.83203125,-11.227869352869352
96.8359375,16.513278388278387
96.83984375,33.31425518925519
96.84375,26.281288156288156
96.84765625,21.983363858363855
96.8515625,15.341117216117217
96.85546875,9.089590964590965
96.859375,14.950396825396826
96.86328125,16.122557997557998
96.8671875,7.526709401709402
96.87109375,-3.0227411477411477
96.875,-1.0691391941391943
96.87890625,-1.8505799755799757
96.8828125,-1.0691391941391943
96.88671875,2.0566239316239314
96.890625,1.27518315018315
96.89453125,-6.929945054945055
96.8984375,-7.711385836385837
96.90234375,1.27518315018315
96.90625,7.135989010989011
96.91015625,8.308150183150184
96.9140625,-12.790750915750916
96.91796875,-23.730921855921856
96.921875,-18.651556776556777
96.92578125,-18.260836385836388
96.9296875,4.010225885225886
96.93359375,16.513278388278387
96.9375,6.74526862026862
96.94140625,1.6659035409035408
96.9453125,5.182387057387057
96.94921875,2.0566239316239314
96.953125,-4.1949023199023205
96.95703125,-1.459859584859585
96.9609375,-2.2413003663003663
96.96484375,-15.52579365079365
96.96875,-13.181471306471305
96.97265625,0.49374236874236865
96.9765625,-0.2876984126984128
96.98046875,-0.2876984126984128
96.984375,-0.2876984126984128
96.98828125,-4.58562271062271
96.9921875,-12.790750915750916
96.99609375,-4.58562271062271
97.0,6.354548229548229
97.00390625,14.559676434676435
97.0078125,16.122557997557998
97.01171875,7.526709401709402
97.015625,-3.4134615384615383
97.01953125,-15.13507326007326
97.0234375,-4.1949023199023205
97.02734375,4.791666666666666
97.03125,9.089590964590965
97.03515625,10.652472527472527
97.0390625,9.089590964590965
97.04296875,3.228785103785104
97.046875,0.10302197802197799
97.05078125,9.480311355311356
97.0546875,9.089590964590965
97.05859375,11.043192918192918
97.0625,14.168956043956044
97.06640625,8.308150183150184
97.0703125,6.74526862026862
97.07421875,9.480311355311356
97.078125,23.15552503052503
97.08203125,21.201923076923077
97.0859375,26.672008547008545
97.08984375,29.79777167277167
97.09375,27.062728937728938
97.09765625,16.122557997557998
97.1015625,5.182387057387057
97.10546875,7.917429792429793
97.109375,11.43391330891331
97.11328125,16.513278388278387
97.1171875,21.983363858363855
97.12109375,20.420482295482294
97.125,16.122557997557998
97.12890625,8.698870573870574
97.1328125,-0.6784188034188035
97.13671875,-7.711385836385837
97.140625,-11.618589743589743
97.14453125,-20.214438339438342
97.1484375,-13.572191697191696
97.15234375,-10.05570818070818
97.15625,-12.400030525030525
97.16015625,-6.929945054945055
97.1640625,-16.697954822954824
97.16796875,-14.74435286935287
97.171875,-4.58562271062271
97.17578125,-2.2413003663003663
97.1796875,-1.0691391941391943
97.18359375,-2.632020757020757
97.1875,-17.479395604395606
97.19140625,-20.995879120879124
97.1953125,-20.995879120879124
97.19921875,-24.903083028083028
97.203125,-17.088675213675216
97.20703125,-10.837148962148962
97.2109375,-3.0227411477411477
97.21484375,-1.0691391941391943
97.21875,-7.711385836385837
97.22265625,-7.320665445665446
97.2265625,-12.009310134310134
97.23046875,-19.04227716727717
97.234375,-15.13507326007326
97.23828125,-8.883547008547009
97.2421875,-7.711385836385837
97.24609375,-1.0691391941391943
97.25,0.49374236874236865
97.25390625,-6.539224664224664
97.2578125,-4.976343101343101
97.26171875,-4.58562271062271
97.265625,-13.181471306471305
97.26953125,-4.976343101343101
97.2734375,1.27518315018315
97.27734375,-1.8505799755799757
97.28125,2.447344322344322
97.28515625,-1.459859584859585
97.2890625,-1.8505799755799757
97.29296875,-3.8041819291819294
97.296875,-6.148504273504274
97.30078125,3.619505494505494
97.3046875,9.480311355311356
97.30859375,11.43391330891331
97.3125,11.043192918192918
97.31640625,-0.2876984126984128
97.3203125,-13.181471306471305
97.32421875,-12.790750915750916
97.328125,-8.883547008547009
97.33203125,7.526709401709402
97.3359375,16.513278388278387
97.33984375,17.29471916971917
97.34375,8.698870573870574
97.34765625,-6.148504273504274
97.3515625,-21.777319902319903
97.35546875,-19.04227716727717
97.359375,-7.711385836385837
97.36328125,1.27518315018315
97.3671875,9.871031746031747
97.37109375,21.983363858363855
97.375,15.731837606837606
97.37890625,3.228785103785104
97.3828125,10.652472527472527
97.38671875,3.619505494505494
97.390625,18.07615995115995
97.39453125,46.59874847374848
97.3984375,54.41315628815629
97.40234375,50.11523199023199
97.40625,43.47298534798535
97.41015625,36.049297924297925
97.4140625,19.248321123321123
97.41796875,28.6256105006105
97.421875,42.300824175824175
97.42578125,45.426587301587304
97.4296875,40.34722222222222
97.43359375,21.983363858363855
97.4375,10.652472527472527
97.44140625,11.8246336996337
97.4453125,25.499847374847374
97.44921875,44.645146520146525
97.453125,58.71108058608059
97.45703125,69.65125152625153
97.4609375,84.49862637362637
97.46484375,102.08104395604396
97.46875,105.20680708180707
97.47265625,112.23977411477411
97.4765625,99.34600122100122
97.48046875,68.47909035409035
97.484375,107.94184981684981
97.48828125,155.2190170940171
97.4921875,195.85393772893775
97.49609375,237.27029914529916
97.5,242.34966422466422
97.50390625,201.7147435897436
97.5078125,200.54258241758242
97.51171875,213.43635531135533
97.515625,186.47664835164835
97.51953125,181.78800366300368
97.5234375,190.38385225885227
97.52734375,172.01999389499392
97.53125,168.89423076923077
97.53515625,166.94062881562883
97.5390625,147.01388888888889
97.54296875,124.35210622710622
97.546875,103.25320512820512
97.55078125,98.56456043956044
97.5546875,102.08104395604396
97.55859375,78.24710012210012
97.5625,70.8234126984127
97.56640625,64.18116605616605
97.5703125,34.48641636141636
97.57421875,34.87713675213676
97.578125,54.803876678876684
97.58203125,57.929639804639805
97.5859375,50.11523199023199
97.58984375,46.98946886446887
97.59375,36.440018315018314
97.59765625,0.8844627594627594
97.6015625,-8.883547008547009
97.60546875,-0.2876984126984128
97.609375,-14.74435286935287
97.61328125,7.135989010989011
97.6171875,18.46688034188034
97.62109375,14.950396825396826
97.625,8.698870573870574
97.62890625,-3.8041819291819294
97.6328125,-13.962912087912088
97.63671875,-13.962912087912088
97.640625,-17.479395604395606
97.64453125,-20.995879120879124
97.6484375,-7.711385836385837
97.65234375,-10.446428571428571
97.65625,-19.04227716727717
97.66015625,-32.71749084249084
97.6640625,-44.82982295482295
97.66796875,-60.06791819291819
97.671875,-44.82982295482295
97.67578125,-15.916514041514041
97.6796875,-8.102106227106226
97.68359375,-5.757783882783883
97.6875,-12.009310134310134
97.69140625,-25.68452380952381
97.6953125,-33.889652014652015
97.69921875,-27.247405372405375
97.703125,-31.154609279609282
97.70703125,-31.154609279609282
97.7109375,-13.572191697191696
97.71484375,-24.51236263736264
97.71875,-20.214438339438342
97.72265625,-17.870115995115995
97.7265625,-37.015415140415136
97.73046875,-44.82982295482295
97.734375,-35.84325396825397
97.73828125,-27.247405372405375
97.7421875,-25.29380341880342
97.74609375,-22.558760683760685
97.75,-33.498931623931625
97.75390625,-54.59783272283272
97.7578125,-28.810286935286936
97.76171875,-20.214438339438342
97.765625,-29.20100732600733
97.76953125,-13.572191697191696
97.7734375,-18.651556776556777
97.77734375,-41.31333943833943
97.78125,-33.498931623931625
97.78515625,-35.06181318681318
97.7890625,-40.531898656898655
97.79296875,-31.93605006105006
97.796875,-30.3731684981685
97.80078125,-31.93605006105006
97.8046875,-42.876221001221
97.80859375,-43.65766178266178
97.8125,-39.35973748473748
97.81640625,-37.79685592185592
97.8203125,-24.903083028083028
97.82421875,-14.74435286935287
97.828125,-12.790750915750916
97.83203125,-14.353632478632479
97.8359375,-11.227869352869352
97.83984375,-15.916514041514041
97.84375,-17.088675213675216
97.84765625,-33.889652014652015
97.8515625,-33.889652014652015
97.85546875,-24.12164224664225
97.859375,-30.76388888888889
97.86328125,-16.697954822954824
97.8671875,-29.982448107448107
97.87109375,-37.406135531135526
97.875,-32.71749084249084
97.87890625,-21.777319902319903
97.8828125,4.400946275946277
97.88671875,6.354548229548229
97.890625,-4.1949023199023205
97.89453125,-12.009310134310134
97.8984375,-17.088675213675216
97.90234375,-3.8041819291819294
97.90625,8.308150183150184
97.91015625,4.400946275946277
97.9140625,-7.711385836385837
97.91796875,-11.618589743589743
97.921875,-7.711385836385837
97.92578125,1.27518315018315
97.9296875,-5.367063492063492
97.93359375,-17.870115995115995
97.9375,15.341117216117217
97.94140625,39.95650183150183
97.9453125,60.27396214896215
97.94921875,62.2275641025641
97.953125,32.53281440781441
97.95703125,18.85760073260073
97.9609375,14.559676434676435
97.96484375,21.592643467643466
97.96875,14.559676434676435
97.97265625,0.49374236874236865
97.9765625,-13.962912087912088
97.98046875,-32.32677045177045
97.984375,-13.962912087912088
97.98828125,-0.6784188034188035
97.9921875,-7.711385836385837
97.99609375,-8.492826617826617
98.0,-12.009310134310134
98.00390625,-35.45253357753357
98.0078125,-36.23397435897436
98.01171875,-28.810286935286936
98.015625,-40.531898656898655
98.01953125,-40.141178266178265
98.0234375,-37.406135531135526
98.02734375,-44.43910256410256
98.03125,-57.72359584859585
98.03515625,-53.425671550671545
98.0390625,-43.65766178266178
98.04296875,-42.09478021978022
98.046875,-46.392704517704516
98.05078125,-46.392704517704516
98.0546875,-49.518467643467645
98.05859375,-49.12774725274725
98.0625,-42.09478021978022
98.06640625,-26.465964590964592
98.0703125,-35.45253357753357
98.07421875,-34.280372405372404
98.078125,-38.18757631257631
98.08203125,-44.43910256410256
98.0859375,-33.10821123321123
98.08984375,-28.028846153846157
98.09375,-23.340201465201467
98.09765625,-22.558760683760685
98.1015625,-24.903083028083028
98.10546875,-24.51236263736264
98.109375,-22.168040293040296
98.11328125,-14.74435286935287
98.1171875,-15.52579365079365
98.12109375,-16.697954822954824
98.125,-15.13507326007326
98.12890625,-16.307234432234434
98.1328125,-20.214438339438342
98.13671875,-11.618589743589743
98.140625,-1.8505799755799757
98.14453125,-7.711385836385837
98.1484375,-15.13507326007326
98.15234375,-19.82371794871795
98.15625,-21.386599511599513
98.16015625,-20.60515873015873
98.1640625,-25.29380341880342
98.16796875,-29.982448107448107
98.171875,-36.23397435897436
98.17578125,-29.982448107448107
98.1796875,-29.20100732600733
98.18359375,-24.903083028083028
98.1875,-27.247405372405375
98.19140625,-31.154609279609282
98.1953125,-29.982448107448107
98.19921875,-33.10821123321123
98.203125,-38.5782967032967
98.20703125,-39.35973748473748
98.2109375,-44.04838217338217
98.21484375,-31.93605006105006
98.21875,-34.280372405372404
98.22265625,-37.79685592185592
98.2265625,-54.20711233211233
98.23046875,-74.13385225885226
98.234375,-73.74313186813187
98.23828125,-53.81639194139194
98.2421875,-40.531898656898655
98.24609375,-26.075244200244203
98.25,-28.419566544566546
98.25390625,-41.31333943833943
98.2578125,-47.174145299145295
98.26171875,-48.73702686202686
98.265625,-38.5782967032967
98.26953125,-31.54532967032967
98.2734375,-29.20100732600733
98.27734375,-33.498931623931625
98.28125,-52.64423076923077
98.28515625,-54.20711233211233
98.2890625,-53.425671550671545
98.29296875,-53.034951159951156
98.296875,-52.64423076923077
98.30078125,-60.84935897435897
98.3046875,-57.33287545787545
98.30859375,-49.12774725274725
98.3125,-44.43910256410256
98.31640625,-29.20100732600733
98.3203125,-26.465964590964592
98.32421875,-32.71749084249084
98.328125,-29.591727716727718
98.33203125,-26.85668498168498
98.3359375,-29.591727716727718
98.33984375,-22.949481074481074
98.34375,-19.82371794871795
98.34765625,-30.76388888888889
98.3515625,-47.56486568986569
98.35546875,-37.406135531135526
98.359375,-30.76388888888889
98.36328125,-25.68452380952381
98.3671875,-7.711385836385837
98.37109375,-1.459859584859585
98.375,2.0566239316239314
98.37890625,1.27518315018315
98.3828125,-0.6784188034188035
98.38671875,-4.1949023199023205
98.390625,-6.539224664224664
98.39453125,-0.2876984126984128
98.3984375,4.010225885225886
98.40234375,2.447344322344322
98.40625,-4.58562271062271
98.41015625,-10.837148962148962
98.4140625,-19.43299755799756
98.41796875,-26.85668498168498
98.421875,-8.102106227106226
98.42578125,7.526709401709402
98.4296875,11.43391330891331
98.43359375,18.46688034188034
98.4375,14.559676434676435
98.44140625,3.619505494505494
98.4453125,-1.0691391941391943
98.44921875,-7.320665445665446
98.453125,-15.916514041514041
98.45703125,-12.009310134310134
98.4609375,-8.883547008547009
98.46484375,-9.664987789987789
98.46875,-12.790750915750916
98.47265625,-17.479395604395606
98.4765625,-21.777319902319903
98.48046875,-32.71749084249084
98.484375,-33.498931623931625
98.48828125,-26.465964590964592
98.4921875,-23.730921855921856
98.49609375,-22.558760683760685
98.5,-21.777319902319903
98.50390625,-22.558760683760685
98.5078125,-24.51236263736264
98.51171875,-21.777319902319903
98.515625,-20.995879120879124
98.51953125,-25.29380341880342
98.5234375,-22.949481074481074
98.52734375,-17.870115995115995
98.53125,-17.479395604395606
98.53515625,-19.82371794871795
98.5390625,-17.870115995115995
98.54296875,-19.82371794871795
98.546875,-36.23397435897436
98.55078125,-36.62469474969475
98.5546875,-45.22054334554334
98.55859375,-58.50503663003663
98.5625,-69.44520757020757
98.56640625,-73.74313186813187
98.5703125,-74.13385225885226
98.57421875,-73.35241147741148
98.578125,-70.22664835164835
98.58203125,-67.49160561660563
98.5859375,-67.88232600732601
98.58984375,-65.53800366300366
98.59375,-63.58440170940171
98.59765625,-67.88232600732601
98.6015625,-72.5709706959707
98.60546875,-68.6637667887668
98.609375,-60.06791819291819
98.61328125,-56.160714285714285
98.6171875,-54.59783272283272
98.62109375,-51.86278998778999
98.625,-53.81639194139194
98.62890625,-56.551434676434674
98.6328125,-56.160714285714285
98.63671875,-57.33287545787545
98.640625,-58.11431623931624
98.64453125,-53.81639194139194
98.6484375,-47.95558608058608
98.65234375,-46.783424908424905
98.65625,-46.00198412698413
98.66015625,-45.22054334554334
98.6640625,-59.6771978021978
98.66796875,-60.06791819291819
98.671875,-52.64423076923077
98.67578125,-49.909188034188034
98.6796875,-53.034951159951156
98.68359375,-53.81639194139194
98.6875,-56.160714285714285
98.69140625,-48.73702686202686
98.6953125,-38.96901709401709
98.69921875,-29.591727716727718
98.703125,-28.810286935286936
98.70703125,-28.810286935286936
98.7109375,-22.558760683760685
98.71484375,-21.386599511599513
98.71875,-22.558760683760685
98.72265625,-24.51236263736264
98.7265625,-33.10821123321123
98.73046875,-36.62469474969475
98.734375,-35.84325396825397
98.73828125,-22.168040293040296
98.7421875,-18.260836385836388
98.74609375,-22.168040293040296
98.75,-24.12164224664225
98.75390625,-30.3731684981685
98.7578125,-33.889652014652015
98.76171875,-33.10821123321123
98.765625,-35.06181318681318
98.76953125,-39.750457875457876
98.7734375,-38.18757631257631
98.77734375,-36.23397435897436
98.78125,-40.531898656898655
98.78515625,-46.392704517704516
98.7890625,-48.73702686202686
98.79296875,-50.29990842490842
98.796875,-51.0813492063492
98.80078125,-41.31333943833943
98.8046875,-29.982448107448107
98.80859375,-20.60515873015873
98.8125,-16.697954822954824
98.81640625,-22.558760683760685
98.8203125,-22.558760683760685
98.82421875,-22.558760683760685
98.828125,-28.810286935286936
98.83203125,-22.558760683760685
98.8359375,-14.74435286935287
98.83984375,-24.12164224664225
98.84375,-14.74435286935287
98.84765625,-11.227869352869352
98.8515625,-21.777319902319903
98.85546875,-12.009310134310134
98.859375,-4.1949023199023205
98.86328125,-8.883547008547009
98.8671875,-13.572191697191696
98.87109375,-10.837148962148962
98.875,-12.009310134310134
98.87890625,-13.181471306471305
98.8828125,-3.8041819291819294
98.88671875,2.447344322344322
98.890625,1.27518315018315
98.89453125,4.400946275946277
98.8984375,5.573107448107448
98.90234375,4.400946275946277
98.90625,2.0566239316239314
98.91015625,-3.0227411477411477
98.9140625,-17.088675213675216
98.91796875,-21.386599511599513
98.921875,-28.810286935286936
98.92578125,-13.181471306471305
98.9296875,-5.367063492063492
98.93359375,7.135989010989011
98.9375,29.016330891330888
98.94140625,36.440018315018314
98.9453125,36.83073870573871
98.94921875,30.579212454212453
98.953125,20.029761904761905
98.95703125,28.6256105006105
98.9609375,57.929639804639805
98.96484375,79.80998168498168
98.96875,99.7367216117216
98.97265625,109.89545177045177
98.9765625,122.78922466422466
98.98046875,139.19948107448107
98.984375,163.0334249084249
98.98828125,196.63537851037853
98.9921875,214.6085164835165
98.99609375,218.90644078144078
99.0,206.0126678876679
99.00390625,184.5230463980464
99.0078125,179.05296092796092
99.01171875,151.7025335775336
99.015625,136.46443833943835
99.01953125,148.18605006105008
99.0234375,145.06028693528694
99.02734375,110.67689255189255
99.03125,121.6170634920635
99.03515625,127.86858974358974
99.0390625,94.65735653235653
99.04296875,107.94184981684981
99.046875,114.97481684981685
99.05078125,95.8295177045177
99.0546875,93.87591575091575
99.05859375,102.47176434676435
99.0625,93.09447496947496
99.06640625,78.63782051282051
99.0703125,71.21413308913309
99.07421875,67.69764957264957
99.078125,53.63171550671551
99.08203125,61.44612332112332
99.0859375,77.46565934065933
99.08984375,74.7306166056166
99.09375,62.6182844932845
99.09765625,58.320360195360195
99.1015625,48.16163003663004
99.10546875,45.426587301587304
99.109375,51.678113553113555
99.11328125,50.896672771672776
99.1171875,37.2214590964591
99.12109375,25.499847374847374
99.125,21.983363858363855
99.12890625,34.09569597069597
99.1328125,34.09569597069597
99.13671875,48.16163003663004
99.140625,49.7245115995116
99.14453125,41.5193833943834
99.1484375,30.969932844932842
99.15234375,35.267857142857146
99.15625,39.56578144078144
99.16015625,31.751373626373624
99.1640625,30.579212454212453
99.16796875,36.440018315018314
99.171875,32.14209401709402
99.17578125,29.79777167277167
